timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-02-23 02:00:00+00:00,95855.39441482341,47821.08125812498,2,0.501112258208707,BEAR,0.13577369086006202,0.15089058127081237,1
2026-02-23 04:00:00+00:00,95839.35893630265,47916.327567370856,2,0.5000349741569401,BEAR,0.13591826574290394,0.15089058127081237,2
2026-02-23 06:00:00+00:00,95997.51529100719,47969.063212659865,2,0.500309325014858,BEAR,0.1344923378279676,0.15089058127081237,1
2026-02-23 08:00:00+00:00,96041.23049885638,48026.91111953066,2,0.4999344461741091,BEAR,0.13409820421698587,0.15089058127081237,1
2026-02-23 10:00:00+00:00,96369.55294228718,48206.31116040508,2,0.4997765405296174,BEAR,0.13113806936775593,0.15089058127081237,1
2026-02-23 12:00:00+00:00,96039.84173868161,48012.740437096174,2,0.5000747651403277,BEAR,0.13411072519285216,0.15089058127081237,2
2026-02-23 14:00:00+00:00,95982.7786878187,47986.59020497496,2,0.5000500000000001,BEAR,0.13462520213112547,0.15089058127081237,2
2026-02-23 16:00:00+00:00,95818.2688882257,47904.34353066843,2,0.5000500000000001,BEAR,0.1361084123123317,0.15089058127081237,2
2026-02-23 18:00:00+00:00,95505.10803285311,47747.77876102491,2,0.5000500000000001,BEAR,0.13893185122109605,0.15089058127081237,2
2026-02-23 20:00:00+00:00,95369.83041444636,47680.14671570246,2,0.50005,BEAR,0.1401515058642032,0.15089058127081237,2
2026-02-23 22:00:00+00:00,95425.493816783,47707.975633700655,2,0.5000500000000001,BEAR,0.13964964807050012,0.15089058127081237,2
2026-02-24 00:00:00+00:00,95432.75268227572,47711.60470350375,2,0.50005,BEAR,0.13958420258804588,0.15089058127081237,2
2026-02-24 02:00:00+00:00,95110.90393349004,47550.696421548346,2,0.50005,BEAR,0.14248597100663513,0.15089058127081237,2
2026-02-24 04:00:00+00:00,94851.77136103378,47421.14309194885,2,0.5000499999999999,BEAR,0.1448222942572876,0.15089058127081237,2
2026-02-24 06:00:00+00:00,94680.90568283983,47335.71879613577,2,0.5000500000000001,BEAR,0.1463628086469651,0.15089058127081237,2
2026-02-24 08:00:00+00:00,94670.76299305096,47330.64795837582,2,0.5000500000000001,BEAR,0.1464542545109616,0.15089058127081237,2
2026-02-24 10:00:00+00:00,94557.7302677164,47274.13724734482,2,0.5000499999999999,BEAR,0.14747335057356994,0.15089058127081237,2
2026-02-24 12:00:00+00:00,94552.13364076322,47271.339213699575,2,0.5000499999999999,BEAR,0.14752380941613072,0.15089058127081237,2
2026-02-24 14:00:00+00:00,94491.5443866184,47241.04761608988,2,0.5000499999999999,BEAR,0.14807007838516242,0.15089058127081237,2
2026-02-24 16:00:00+00:00,94768.28545696949,47379.40431421189,2,0.5000500000000001,BEAR,0.145574998006254,0.15089058127081237,2
2026-02-24 18:00:00+00:00,94750.31966774732,47370.42231789026,2,0.5000500000000001,BEAR,0.14573697645102546,0.15089058127081237,2
2026-02-24 20:00:00+00:00,94774.40584240251,47382.46420090913,2,0.5000500000000001,BEAR,0.14551981698962385,0.15089058127081237,2
2026-02-24 22:00:00+00:00,94623.56337229248,47307.05050797762,2,0.5000500000000001,BEAR,0.14687980337328618,0.15089058127081237,2
2026-02-25 00:00:00+00:00,94632.69594234388,47311.616336374835,2,0.5000499999999999,BEAR,0.14679746468638533,0.15089058127081237,2
2026-02-25 02:00:00+00:00,95330.84040792525,47660.653661942226,2,0.5000500000000001,BEAR,0.14050303735217828,0.15089058127081237,2
2026-02-25 04:00:00+00:00,95228.72741136121,47503.06526983793,2,0.5011687485370029,BEAR,0.14142368181537726,0.15089058127081237,1
2026-02-25 06:00:00+00:00,94964.74108961853,47355.115809298804,2,0.5013400208756467,BEAR,0.14380376616948035,0.15089058127081237,1
2026-02-25 08:00:00+00:00,95049.26893119342,47376.81484302573,2,0.5015551894741872,BEAR,0.14304166837634313,0.15089058127081237,1
2026-02-25 10:00:00+00:00,95013.05369627499,47391.34905647598,3,0.5012122312375067,BEAR,0.1433681826951174,0.15089058127081237,2
2026-02-25 12:00:00+00:00,95061.56089301879,66539.80361054625,3,0.300034598785629,BEAR,0.1429308448085588,0.15089058127081237,3
2026-02-25 14:00:00+00:00,95150.31280316864,80909.34393709895,3,0.14966812453395784,NEUTRAL,0.14213066307433123,0.15089058127081237,2
2026-02-25 16:00:00+00:00,95427.17129967094,80836.78086585639,4,0.1528955562142379,NEUTRAL,0.13963452398850407,0.15089058127081237,3
2026-02-25 18:00:00+00:00,95454.52895935341,80836.78086585639,4,0.15313833982378744,NEUTRAL,0.13938786902037814,0.15089058127081237,0
2026-02-25 20:00:00+00:00,95463.73817330723,77575.98358147092,4,0.18737747896863655,NEUTRAL,0.1393048393167921,0.15089058127081237,1
2026-02-25 22:00:00+00:00,95389.42226757106,77575.98358147092,4,0.1867443817421679,NEUTRAL,0.1399748669278289,0.15089058127081237,0
2026-02-26 00:00:00+00:00,95115.87847479264,73443.0622359624,5,0.2278569738970967,NEUTRAL,0.14244112084983537,0.15089058127081237,1
2026-02-26 02:00:00+00:00,95102.0953261515,73664.76912974102,5,0.22541381578283237,NEUTRAL,0.14256538886574813,0.15089058127081237,2
2026-02-26 04:00:00+00:00,95241.70820050241,70790.86490775799,5,0.2567241154607456,NEUTRAL,0.1413066478231047,0.15089058127081237,1
2026-02-26 06:00:00+00:00,95051.61325053127,73765.7025108409,5,0.22394055199869423,NEUTRAL,0.1430205321381464,0.15089058127081237,1
2026-02-26 08:00:00+00:00,94933.5513487166,73765.7025108409,5,0.22297542372685997,NEUTRAL,0.14408497094493675,0.15089058127081237,0
2026-02-26 10:00:00+00:00,95007.27206694506,73765.7025108409,5,0.22357835451939612,NEUTRAL,0.1434203095076679,0.15089058127081237,0
2026-02-26 12:00:00+00:00,95093.37853570204,77012.44529985002,5,0.1901387195856511,NEUTRAL,0.14264397890946626,0.15089058127081237,1
2026-02-26 14:00:00+00:00,94901.86998916598,77012.44529985002,5,0.18850444876753447,NEUTRAL,0.14437060812373215,0.15089058127081237,0
2026-02-26 16:00:00+00:00,94385.3087944315,84271.75910450747,4,0.10715173599687067,NEUTRAL,0.14902789191558993,0.15089058127081237,0
2026-02-26 18:00:00+00:00,94483.81333567388,76471.58828059873,6,0.19063821007184456,NEUTRAL,0.14813978106245407,0.15089058127081237,2
2026-02-26 20:00:00+00:00,94605.67120810277,76471.58828059873,6,0.1916807174023928,NEUTRAL,0.14704111801931735,0.15089058127081237,0
2026-02-26 22:00:00+00:00,94667.41514818155,71588.33668779487,6,0.2437911547945122,NEUTRAL,0.1464844384733012,0.15089058127081237,1
2026-02-27 00:00:00+00:00,94566.47048995498,75824.69702644515,5,0.19818624261228635,NEUTRAL,0.14739454927028986,0.15089058127081237,3
2026-02-27 02:00:00+00:00,94592.12683204906,74927.81732670628,5,0.2078852666063562,NEUTRAL,0.14716323327634545,0.15089058127081237,1
2026-02-27 04:00:00+00:00,94634.60614117511,74749.38390271075,5,0.21012632745361415,NEUTRAL,0.1467802424518338,0.15089058127081237,1
2026-02-27 06:00:00+00:00,94621.01265158918,74787.04802487612,5,0.20961479983040476,NEUTRAL,0.14690280051343177,0.15089058127081237,1
2026-02-27 08:00:00+00:00,94618.72495175646,77755.9493650411,5,0.17821816554084025,NEUTRAL,0.14692342627367108,0.15089058127081237,2
2026-02-27 10:00:00+00:00,94494.2555109801,75013.56381907075,5,0.20615741757598927,NEUTRAL,0.14804563505555085,0.15089058127081237,2
2026-02-27 12:00:00+00:00,94416.52357787844,91199.97272590132,2,0.03406766877329459,NEUTRAL,0.14874646135809616,0.15089058127081237,0
2026-02-27 14:00:00+00:00,94390.56116402146,77793.16792989254,2,0.17583742515618495,BEAR,0.14898053687612992,0.15089058127081237,1
2026-02-27 16:00:00+00:00,94363.16750997238,80004.46586471859,2,0.15216426095209612,NEUTRAL,0.14922751636723966,0.15089058127081237,1
2026-02-27 18:00:00+00:00,94340.70385237495,68389.2324816052,3,0.275082443855611,BEAR,0.14943004731517143,0.15089058127081237,2
2026-02-27 20:00:00+00:00,94296.07539247721,46762.91912102183,3,0.5040841421407396,BEAR,0.14983241475015488,0.15089058127081237,2
2026-02-27 22:00:00+00:00,94341.00952337615,46755.31065956282,3,0.5044009927837626,BEAR,0.14942729140432476,0.15089058127081237,1
2026-02-28 00:00:00+00:00,94529.2706377384,69948.38720817988,3,0.26003462487041806,BEAR,0.14772994083774363,0.15089058127081237,3
2026-02-28 02:00:00+00:00,94508.95930845368,75533.30281641286,3,0.2007815622020448,BEAR,0.14791306652669026,0.15089058127081237,2
2026-02-28 04:00:00+00:00,94456.66303397303,65137.68496516448,3,0.3103960814099843,BEAR,0.14838456650383902,0.15089058127081237,2
2026-02-28 06:00:00+00:00,93830.11828387031,93828.52085158735,0,1.702472843656544e-05,BEAR,0.1540334552304243,0.1540334552304243,0
2026-02-28 08:00:00+00:00,93828.52085158735,72533.72785277342,1,0.2269543717149377,BEAR,0.15404785758111544,0.15404785758111544,1
2026-02-28 10:00:00+00:00,93801.3692710279,70348.68191903914,1,0.25002500000000005,BEAR,0.1542926545526105,0.1542926545526105,1
2026-02-28 12:00:00+00:00,93805.0804914513,70351.4652415762,1,0.25002499999999994,BEAR,0.15425919441874428,0.1542926545526105,1
2026-02-28 14:00:00+00:00,93850.74583870631,70385.71311038376,1,0.25002500000000005,BEAR,0.15384747847146016,0.1542926545526105,1
2026-02-28 16:00:00+00:00,93896.39737907753,70419.95062437367,1,0.25002500000000005,BEAR,0.15343588700618654,0.1542926545526105,1
2026-02-28 18:00:00+00:00,93966.98615415281,70472.89044096075,1,0.25002500000000005,BEAR,0.1527994629747334,0.1542926545526105,1
2026-02-28 20:00:00+00:00,93962.2878048451,63421.490493916775,3,0.32503250000000006,BEAR,0.15284182300158472,0.1542926545526105,3
2026-02-28 22:00:00+00:00,93976.85896137409,76579.56001526654,3,0.1851232222313166,BEAR,0.152710450355279,0.1542926545526105,1
2026-03-01 00:00:00+00:00,93933.21925823731,75617.81048955445,3,0.19498329678588888,BEAR,0.1531039032204422,0.1542926545526105,1
2026-03-01 02:00:00+00:00,94370.05196479041,66154.67604122868,4,0.29898654643200706,BEAR,0.14916544654827793,0.1542926545526105,3
2026-03-01 04:00:00+00:00,94208.11860614193,74818.55554796365,5,0.20581626451156165,BEAR,0.15062542769723425,0.1542926545526105,4
2026-03-01 06:00:00+00:00,94043.20807843492,71857.50077672716,6,0.23590972442373725,BEAR,0.1521122508183387,0.1542926545526105,2
2026-03-01 08:00:00+00:00,93849.36732686804,71857.50077672716,6,0.23433153761756742,BEAR,0.15385990704895822,0.1542926545526105,0
2026-03-01 10:00:00+00:00,93871.24267500034,71857.50077672716,6,0.2345099656823425,BEAR,0.1536626802627879,0.1542926545526105,0
2026-03-01 12:00:00+00:00,93781.40223925277,62783.93950358519,6,0.3305288894762698,BEAR,0.15447267607649912,0.15447267607649912,2
2026-03-01 14:00:00+00:00,94098.35850704531,73455.68920718653,5,0.21937331986841435,BEAR,0.1516150179640334,0.15447267607649912,4
2026-03-01 16:00:00+00:00,93825.07991382491,87104.44890707322,2,0.07162936618785043,BEAR,0.1540788808632225,0.15447267607649912,0
2026-03-01 18:00:00+00:00,93792.62974598818,76669.76280064936,3,0.1825609004855866,BEAR,0.15437144956998877,0.15447267607649912,3
2026-03-01 20:00:00+00:00,93588.74487837643,70087.87625609248,3,0.2511078511932666,BEAR,0.1562096629298238,0.1562096629298238,3
2026-03-01 22:00:00+00:00,93595.59292739593,63103.54540376361,3,0.32578507780046484,BEAR,0.15614792134329059,0.1562096629298238,3
2026-03-02 00:00:00+00:00,93738.43133632222,62689.03149711811,2,0.3312344723137365,BEAR,0.15486009908035603,0.1562096629298238,1
2026-03-02 02:00:00+00:00,93837.25286573397,71726.10129059499,3,0.23563298050483727,BEAR,0.153969130281485,0.1562096629298238,3
2026-03-02 04:00:00+00:00,93870.96311386682,62917.32267739749,3,0.32974670131936457,BEAR,0.15366520076868195,0.1562096629298238,2
2026-03-02 06:00:00+00:00,93714.89271188981,72814.2518455387,3,0.22302368664718542,BEAR,0.1550723218628049,0.1562096629298238,3
2026-03-02 08:00:00+00:00,93692.7823846535,65011.554093424245,3,0.3061199332674224,BEAR,0.15527166720604788,0.1562096629298238,3
2026-03-02 10:00:00+00:00,93676.97767821472,59550.5527629331,3,0.36429895328719575,BEAR,0.15541416146206768,0.1562096629298238,3
2026-03-02 12:00:00+00:00,93684.83196110369,55740.518091175596,3,0.4050208883939922,BEAR,0.15534334773318464,0.1562096629298238,3
2026-03-02 14:00:00+00:00,93770.53544304459,53118.36185285234,3,0.43352822289133697,BEAR,0.15457065043919935,0.1563754779742424,3
2026-03-02 16:00:00+00:00,94410.38876979484,69054.45493995461,4,0.26857143753180346,BEAR,0.1488017724084522,0.1563754779742424,3
2026-03-02 18:00:00+00:00,94220.51083001311,71324.60309227293,4,0.24300343456052342,BEAR,0.15051370017304422,0.1563754779742424,1
2026-03-02 20:00:00+00:00,94188.158407246,63839.169371219934,4,0.3222166092769819,BEAR,0.15080538761630652,0.1563754779742424,3
2026-03-02 22:00:00+00:00,94298.35426891167,72348.56859867417,5,0.2327695519228581,BEAR,0.14981186854112866,0.1563754779742424,2
2026-03-03 00:00:00+00:00,94158.58396755165,73503.65355010172,6,0.21936322263053465,BEAR,0.15107202893595223,0.1563754779742424,5
2026-03-03 02:00:00+00:00,93985.45557615047,73289.37473503892,6,0.22020514466031216,BEAR,0.1526329438079986,0.1563754779742424,2
2026-03-03 04:00:00+00:00,93881.28683899023,66509.44067724366,4,0.2915580632026302,BEAR,0.153572122701303,0.1563754779742424,3
2026-03-03 06:00:00+00:00,93852.89621247393,59385.23957816222,4,0.3672519232254725,BEAR,0.15382809083453258,0.1563754779742424,2
2026-03-03 08:00:00+00:00,93545.78255755387,79532.79398696347,1,0.1497981863796899,NEUTRAL,0.15659700855792566,0.15659700855792566,0
2026-03-03 10:00:00+00:00,93469.67684749365,46730.16493990445,2,0.5000500000000001,BEAR,0.15728317293408148,0.15728317293408148,2
2026-03-03 12:00:00+00:00,93659.54930173312,71648.75453933653,2,0.2350085487971625,BEAR,0.1555712946267993,0.15728317293408148,2
2026-03-03 14:00:00+00:00,93548.45296934678,62486.54252383201,3,0.33204087785067804,NEUTRAL,0.156572932290317,0.15728317293408148,3
2026-03-03 16:00:00+00:00,93865.15032023625,71610.04561233267,3,0.23709656493359532,NEUTRAL,0.1537176085566401,0.15728317293408148,2
2026-03-03 18:00:00+00:00,93913.84612740194,72834.74024999487,3,0.22445152388723932,NEUTRAL,0.1532785701701799,0.15728317293408148,1
2026-03-03 20:00:00+00:00,93856.99129959698,73916.0296059184,3,0.21246112215578983,NEUTRAL,0.15379116978223747,0.15728317293408148,1
2026-03-03 22:00:00+00:00,93870.57836252479,73891.71045361143,3,0.21283418359004547,NEUTRAL,0.15366866966299186,0.15728317293408148,1
2026-03-04 00:00:00+00:00,93837.74491992351,73407.85432056204,3,0.2177150635577968,NEUTRAL,0.15396469395133666,0.15728317293408148,1
2026-03-04 02:00:00+00:00,93877.72584092032,80134.14857372032,3,0.14639870261119303,BULL,0.15360422843971863,0.15728317293408148,1
2026-03-04 04:00:00+00:00,93799.82031261739,75320.91543523376,3,0.197003627680702,BULL,0.15430661986586489,0.15728317293408148,1
2026-03-04 06:00:00+00:00,93907.03882552056,76109.6709097367,3,0.1895211278981057,BULL,0.15333994438303516,0.15728317293408148,1
2026-03-04 08:00:00+00:00,94267.34518309112,76109.6709097367,3,0.1926189205613843,BULL,0.15009144454154158,0.15728317293408148,0
2026-03-04 10:00:00+00:00,94294.25796220204,79543.93795225714,3,0.15642861324448387,BULL,0.149848800589141,0.15728317293408148,1
2026-03-04 12:00:00+00:00,94300.03982361054,75888.81063380525,3,0.1952409481930627,BULL,0.14979667168418445,0.15728317293408148,1
2026-03-04 14:00:00+00:00,94353.95922615528,75910.82971443524,3,0.19546746806367754,BULL,0.14931053768477062,0.15728317293408148,2
2026-03-04 16:00:00+00:00,94729.8301122198,79637.65984969074,2,0.15931803366110153,BULL,0.14592170901675702,0.15728317293408148,1
2026-03-04 18:00:00+00:00,94810.35808064585,76774.82405466647,3,0.19022746449958894,BULL,0.14519567383261076,0.15728317293408148,1
2026-03-04 20:00:00+00:00,94678.76672942117,76774.82405466647,3,0.18910198445995485,BULL,0.1463820933187326,0.15728317293408148,0
2026-03-04 22:00:00+00:00,94532.5763293915,73857.61401584752,4,0.2187072765424657,BULL,0.14770013692619596,0.15728317293408148,1
2026-03-05 00:00:00+00:00,94507.8380044734,73857.61401584752,4,0.2185027657457197,BULL,0.14792317613404432,0.15728317293408148,0
2026-03-05 02:00:00+00:00,94413.31196910483,76571.6794661956,3,0.18897369587826363,BULL,0.1487754170242197,0.15728317293408148,0
2026-03-05 04:00:00+00:00,94490.98935624262,79864.60938076225,3,0.1547912671369872,BULL,0.14807508250471207,0.15728317293408148,1
2026-03-05 06:00:00+00:00,94437.81425818134,76172.53096734377,4,0.1934106950093375,BEAR,0.14855450590092462,0.15728317293408148,1
2026-03-05 08:00:00+00:00,94378.31141296675,76172.53096734377,4,0.1929021633578588,BULL,0.149090979874216,0.15728317293408148,0
2026-03-05 10:00:00+00:00,94656.13647206243,76172.53096734377,4,0.19527107479369865,BULL,0.14658612631981124,0.15728317293408148,0
2026-03-05 12:00:00+00:00,94532.45365590922,76172.53096734377,4,0.19421819680460362,BEAR,0.147701242942727,0.15728317293408148,0
2026-03-05 14:00:00+00:00,94442.9798250653,66212.6282843478,4,0.29891424003147693,BEAR,0.1485079334692948,0.15728317293408148,2
2026-03-05 16:00:00+00:00,94056.98737720968,70799.60281232743,4,0.2472690781771476,BULL,0.15198801751258328,0.15728317293408148,1
2026-03-05 18:00:00+00:00,93966.45039923005,78372.55730908667,3,0.1659517096143408,BULL,0.1528042933079904,0.15728317293408148,2
2026-03-05 20:00:00+00:00,94006.07673303373,78372.55730908667,3,0.16630328556678764,BULL,0.15244702473258087,0.15728317293408148,0
2026-03-05 22:00:00+00:00,93988.80254876138,75155.48330259396,4,0.2003783294972472,BULL,0.1526027677098878,0.15728317293408148,1
2026-03-06 00:00:00+00:00,93934.04974965577,73518.21897219527,4,0.21734217604660777,BULL,0.15309641556116413,0.15728317293408148,3
2026-03-06 02:00:00+00:00,93956.17626955277,73518.21897219527,4,0.21752649063455531,BULL,0.15289692422589354,0.15728317293408148,0
2026-03-06 04:00:00+00:00,93895.19315059931,77672.80920642785,3,0.17277118667994262,BULL,0.1534467442556867,0.15728317293408148,3
2026-03-06 06:00:00+00:00,93906.01503353789,79625.68817168642,3,0.1520704169669147,BULL,0.15334917482824817,0.15728317293408148,0
2026-03-06 08:00:00+00:00,93916.70753363195,75149.34245422568,3,0.1998298872720341,BULL,0.15325277190853573,0.15728317293408148,1
2026-03-06 10:00:00+00:00,93919.61425904909,75340.63463909876,3,0.19781788678034584,NEUTRAL,0.15322656505190266,0.15728317293408148,2
2026-03-06 12:00:00+00:00,93883.20164804613,76200.55400882644,2,0.18834730099543529,NEUTRAL,0.1535548589012509,0.15728317293408148,0
2026-03-06 14:00:00+00:00,93777.96012415698,67427.70149874166,2,0.2809856238131965,NEUTRAL,0.15450370997337087,0.15728317293408148,2
2026-03-06 16:00:00+00:00,93782.4594303571,63147.733692076916,2,0.32665730803348736,NEUTRAL,0.15446314450687035,0.15728317293408148,1
2026-03-06 18:00:00+00:00,93665.24733347874,46829.65836131087,2,0.5000316585447957,BEAR,0.15551992152489993,0.15728317293408148,2
2026-03-06 20:00:00+00:00,93626.55163105925,46817.68220217421,2,0.49995293657015216,BEAR,0.1558687995852921,0.15728317293408148,1
2026-03-06 22:00:00+00:00,93674.8481899431,46862.113901943245,2,0.49973643077679053,BEAR,0.15543336079665465,0.15728317293408148,1
2026-03-07 00:00:00+00:00,93591.39283700303,46807.734961642134,2,0.499871371257808,BEAR,0.15618578909857417,0.15728317293408148,1
2026-03-07 02:00:00+00:00,93552.33859236006,46803.07671857637,2,0.49971238108206373,BEAR,0.15653789975348403,0.15728317293408148,1
2026-03-07 04:00:00+00:00,93419.51849491413,46744.51740609492,2,0.49962793472715505,BEAR,0.1577353975395612,0.1577353975395612,1
