timestamp,pair,side,quantity,price,value,commission
2026-03-07 09:00:00+00:00,BTC/USD,SELL,0.2776010396371013,68000.0,18876.87069532289,1.8876870695322892
2026-03-07 10:00:00+00:00,TRX/USD,BUY,82989.25181990465,0.2837,23544.05074130695,2.354405074130695
2026-03-07 10:00:00+00:00,BTC/USD,BUY,0.34684654123275144,67880.31,23544.05074130695,2.354405074130695
2026-03-07 11:00:00+00:00,TRX/USD,SELL,16597.85036398093,0.284,4713.7895033705845,0.47137895033705846
2026-03-07 11:00:00+00:00,BTC/USD,SELL,0.06936930824655028,68010.01,4717.807347540967,0.47178073475409676
2026-03-07 11:00:00+00:00,BTC/USD,SELL,0.27747723298620114,68010.01,18871.22939016387,1.887122939016387
2026-03-07 12:00:00+00:00,TRX/USD,BUY,16495.042498381663,0.2843,4689.5405822899065,0.46895405822899067
2026-03-07 12:00:00+00:00,BTC/USD,BUY,0.3465764923064945,67992.54,23564.616016209016,2.356461601620902
2026-03-07 13:00:00+00:00,BTC/USD,SELL,0.0693152984612989,67931.06,4708.661698692403,0.4708661698692403
2026-03-07 13:00:00+00:00,BTC/USD,SELL,0.2772611938451956,67931.06,18834.64679476961,1.8834646794769612
2026-03-07 14:00:00+00:00,BTC/USD,BUY,0.3464169611447289,68016.7,23562.138521092682,2.3562138521092684
2026-03-07 15:00:00+00:00,BTC/USD,SELL,0.06928339222894579,67877.45,4702.779991850656,0.47027799918506563
2026-03-07 15:00:00+00:00,BTC/USD,SELL,0.2771335689157831,67877.45,18811.11996740262,1.8811119967402623
2026-03-07 16:00:00+00:00,BTC/USD,BUY,0.34762681059369094,67783.63,23563.40710736283,2.356340710736283
2026-03-07 17:00:00+00:00,BTC/USD,SELL,0.0695253621187382,67788.41,4713.013752703494,0.47130137527034943
2026-03-07 17:00:00+00:00,BTC/USD,SELL,0.2781014484749528,67788.41,18852.055010813976,1.8852055010813977
2026-03-07 18:00:00+00:00,BTC/USD,BUY,0.3490002425610186,67568.13,23581.293759394437,2.358129375939444
2026-03-07 19:00:00+00:00,BTC/USD,SELL,0.06980004851220371,67080.34,4682.210986215119,0.46822109862151196
2026-03-07 19:00:00+00:00,BTC/USD,SELL,0.27920019404881485,67080.34,18728.843944860477,1.8728843944860478
2026-03-07 20:00:00+00:00,BTC/USD,BUY,0.3492372504108323,67402.98,23539.63140469632,2.353963140469632
2026-03-07 21:00:00+00:00,BTC/USD,SELL,0.06984745008216646,67452.98,4711.418653443372,0.4711418653443372
2026-03-07 21:00:00+00:00,BTC/USD,SELL,0.27938980032866584,67452.98,18845.674613773488,1.8845674613773489
2026-03-07 22:00:00+00:00,BTC/USD,BUY,0.3500648855323221,67258.65,23544.891613308515,2.3544891613308514
2026-03-07 23:00:00+00:00,BTC/USD,SELL,0.07001297710646442,67262.91,4709.276577944177,0.4709276577944177
2026-03-07 23:00:00+00:00,BTC/USD,SELL,0.2800519084258577,67262.91,18837.106311776708,1.8837106311776708
2026-03-08 00:00:00+00:00,BTC/USD,BUY,0.3504782237344603,67194.77,23550.303633845604,2.3550303633845604
2026-03-08 01:00:00+00:00,BTC/USD,SELL,0.07009564474689206,67297.27,4717.245530355677,0.47172455303556776
2026-03-08 01:00:00+00:00,BTC/USD,SELL,0.28038257898756824,67297.27,18868.98212142271,1.886898212142271
2026-03-08 02:00:00+00:00,BTC/USD,BUY,0.3520052497980837,66925.44,23558.10622504666,2.355810622504666
2026-03-08 03:00:00+00:00,BTC/USD,SELL,0.07040104995961674,67000.26,4716.888651567311,0.47168886515673114
2026-03-08 03:00:00+00:00,BTC/USD,SELL,0.28160419983846696,67000.26,18867.554606269245,1.8867554606269246
2026-03-08 04:00:00+00:00,BTC/USD,BUY,0.35351483666535544,66637.36,23557.29543621049,2.3557295436210492
2026-03-08 05:00:00+00:00,BTC/USD,SELL,0.07070296733307109,67149.93,4747.6993072080095,0.474769930720801
2026-03-08 05:00:00+00:00,BTC/USD,SELL,0.28281186933228436,67149.93,18990.797228832038,1.899079722883204
2026-03-08 06:00:00+00:00,BTC/USD,BUY,0.35138187991084346,67161.52,23599.341155269714,2.3599341155269715
2026-03-08 07:00:00+00:00,BTC/USD,SELL,0.0702763759821687,67319.91,4730.999306245759,0.4730999306245759
2026-03-08 07:00:00+00:00,BTC/USD,SELL,0.2811055039286748,67319.91,18923.997224983035,1.8923997224983036
2026-03-08 08:00:00+00:00,BTC/USD,BUY,0.34972751854678974,67539.33,23620.362285212752,2.3620362285212755
2026-03-08 09:00:00+00:00,BTC/USD,SELL,0.06994550370935795,67681.0,4733.981636553056,0.4733981636553056
2026-03-08 09:00:00+00:00,BTC/USD,SELL,0.2797820148374318,67681.0,18935.926546212224,1.8935926546212225
2026-03-08 10:00:00+00:00,BTC/USD,BUY,0.34813569757653384,67904.14,23639.855147234615,2.3639855147234616
2026-03-08 11:00:00+00:00,BTC/USD,SELL,0.06962713951530677,67515.0,4700.876324375937,0.4700876324375937
2026-03-08 11:00:00+00:00,BTC/USD,SELL,0.2785085580612271,67515.0,18803.505297503747,1.8803505297503749
2026-03-08 12:00:00+00:00,BTC/USD,BUY,0.3506113082977048,67324.72,23604.808159976652,2.3604808159976653
2026-03-08 13:00:00+00:00,BTC/USD,SELL,0.07012226165954097,67234.86,4714.660445562605,0.4714660445562605
2026-03-08 13:00:00+00:00,BTC/USD,SELL,0.2804890466381639,67234.86,18858.64178225042,1.885864178225042
2026-03-08 14:00:00+00:00,BTC/USD,BUY,0.35070623707546084,67339.76,23616.473835164634,2.3616473835164635
2026-03-08 15:00:00+00:00,BTC/USD,SELL,0.07014124741509217,67218.23,4714.7705012345705,0.4714770501234571
2026-03-08 15:00:00+00:00,BTC/USD,SELL,0.2805649896603687,67218.23,18859.082004938282,1.8859082004938283
2026-03-08 16:00:00+00:00,BTC/USD,BUY,0.35316752506613447,66872.15,23617.071711351302,2.3617071711351305
2026-03-08 17:00:00+00:00,BTC/USD,SELL,0.07063350501322689,67065.0,4737.0360137120615,0.47370360137120615
2026-03-08 17:00:00+00:00,BTC/USD,SELL,0.28253402005290756,67065.0,18948.144054848246,1.8948144054848246
2026-03-08 18:00:00+00:00,BTC/USD,BUY,0.3540441544555531,66804.0,23651.56569424877,2.365156569424877
2026-03-08 19:00:00+00:00,BTC/USD,SELL,0.07080883089111062,67337.42,4768.08398542369,0.47680839854236906
2026-03-08 19:00:00+00:00,BTC/USD,SELL,0.2832353235644425,67337.42,19072.33594169476,1.9072335941694762
2026-03-08 20:00:00+00:00,BTC/USD,BUY,0.35271660711844016,67238.8,23716.241402715375,2.3716241402715377
2026-03-08 21:00:00+00:00,BTC/USD,SELL,0.07054332142368804,67020.01,4727.814107248786,0.4727814107248786
2026-03-08 21:00:00+00:00,BTC/USD,SELL,0.28217328569475214,67020.01,18911.256428995144,1.8911256428995145
2026-03-08 22:00:00+00:00,BTC/USD,BUY,0.3573990747018516,66236.8,23672.971031211608,2.3672971031211607
2026-03-08 23:00:00+00:00,BTC/USD,SELL,0.07147981494037033,65971.2,4715.609167394158,0.47156091673941586
2026-03-08 23:00:00+00:00,BTC/USD,SELL,0.2859192597614813,65971.2,18862.436669576633,1.8862436669576634
2026-03-09 00:00:00+00:00,BTC/USD,BUY,0.3563376081806912,66370.01,23650.130618328556,2.3650130618328555
2026-03-09 01:00:00+00:00,BTC/USD,SELL,0.07126752163613824,66196.01,4717.625574901022,0.47176255749010226
2026-03-09 01:00:00+00:00,BTC/USD,SELL,0.28507008654455296,66196.01,18870.50229960409,1.887050229960409
2026-03-09 02:00:00+00:00,BTC/USD,BUY,0.355159733136404,66537.32,23631.376814811516,2.3631376814811516
2026-03-09 03:00:00+00:00,BTC/USD,SELL,0.0710319466272808,67205.05,4773.705524683737,0.47737055246837373
2026-03-09 03:00:00+00:00,BTC/USD,SELL,0.2841277865091232,67205.05,19094.82209873495,1.909482209873495
2026-03-09 04:00:00+00:00,BTC/USD,BUY,0.35276536552667587,67130.14,23681.188374956924,2.3681188374956927
2026-03-09 05:00:00+00:00,BTC/USD,SELL,0.35276536552667587,67911.16,23956.70518074057,2.395670518074057
2026-03-09 06:00:00+00:00,BTC/USD,BUY,0.3528989296648032,67267.18,23738.515823569654,2.3738515823569655
2026-03-09 07:00:00+00:00,BTC/USD,SELL,0.07057978593296065,67555.13,4768.026614073328,0.47680266140733285
2026-03-09 07:00:00+00:00,BTC/USD,SELL,0.2823191437318425,67555.13,19072.10645629331,1.907210645629331
2026-03-09 08:00:00+00:00,BTC/USD,BUY,0.35025405061281356,67814.69,23752.369863552263,2.3752369863552265
2026-03-09 09:00:00+00:00,BTC/USD,SELL,0.35025405061281356,67981.02,23810.627619790692,2.381062761979069
2026-03-09 10:00:00+00:00,TRX/USD,SELL,82886.44395430537,0.2852,23639.213815767893,2.363921381576789
2026-03-09 10:00:00+00:00,TRX/USD,BUY,83133.93014728483,0.2852,23709.796878005636,2.370979687800564
2026-03-09 10:00:00+00:00,TAO/USD,BUY,36.27199930342524,196.1,7112.939063401689,0.711293906340169
2026-03-09 10:00:00+00:00,BTC/USD,BUY,0.24548612444396764,67608.13,16596.857814603944,1.6596857814603945
2026-03-09 11:00:00+00:00,TRX/USD,SELL,16626.786029456965,0.2852,4741.959375601126,0.47419593756011263
2026-03-09 11:00:00+00:00,TRX/USD,SELL,66507.14411782786,0.2852,18967.837502404505,1.8967837502404505
2026-03-09 11:00:00+00:00,BTC/USD,SELL,0.24548612444396764,67764.98,16635.362313222977,1.6635362313222977
2026-03-09 12:00:00+00:00,TRX/USD,BUY,83159.00176773604,0.285,23700.31550380477,2.370031550380477
2026-03-09 12:00:00+00:00,TAO/USD,BUY,25.936754720972253,194.3,5039.511442284909,0.503951144228491
2026-03-09 12:00:00+00:00,BTC/USD,BUY,0.1704009643874258,68151.93,11613.154596864335,1.1613154596864335
2026-03-09 13:00:00+00:00,TRX/USD,SELL,16631.80035354721,0.2852,4743.389460831664,0.47433894608316646
2026-03-09 13:00:00+00:00,TRX/USD,SELL,66527.20141418884,0.2852,18973.557843326656,1.8973557843326658
2026-03-09 13:00:00+00:00,BTC/USD,SELL,0.1704009643874258,68976.0,11753.576919587082,1.1753576919587083
2026-03-09 14:00:00+00:00,TAO/USD,SELL,33.80281076730064,197.0,6659.153721158226,0.6659153721158226
2026-03-09 14:00:00+00:00,TRX/USD,BUY,48167.11411424518,0.2849,13722.81081114845,1.3722810811148451
2026-03-09 15:00:00+00:00,TRX/USD,SELL,9633.422822849037,0.2854,2749.378873641115,0.2749378873641115
2026-03-09 15:00:00+00:00,TRX/USD,SELL,38533.69129139614,0.2854,10997.515494564459,1.099751549456446
2026-03-09 16:00:00+00:00,AVAX/USD,BUY,377.4542996115181,9.29,3506.550443391003,0.3506550443391003
2026-03-09 16:00:00+00:00,BNB/USD,BUY,4.967134064818424,639.44,3176.1842064074935,0.31761842064074935
2026-03-09 18:00:00+00:00,TRX/USD,BUY,33010.8962773129,0.2856,9427.911976800566,0.9427911976800566
2026-03-09 19:00:00+00:00,TRX/USD,SELL,6602.179255462581,0.286,1888.223267062298,0.1888223267062298
2026-03-09 22:00:00+00:00,TRX/USD,SELL,26408.717021850323,0.2859,7550.252196547007,0.7550252196547007
2026-03-09 22:00:00+00:00,TRX/USD,BUY,16471.905689930696,0.2859,4709.3178367511855,0.47093178367511856
2026-03-09 23:00:00+00:00,TRX/USD,SELL,3294.3811379861395,0.2856,940.8752530088415,0.09408752530088416
2026-03-09 23:00:00+00:00,TRX/USD,SELL,13177.524551944556,0.2856,3763.5010120353654,0.37635010120353657
2026-03-10 00:00:00+00:00,TRX/USD,BUY,17907.121620027767,0.2857,5116.064646841933,0.5116064646841932
2026-03-10 01:00:00+00:00,TRX/USD,SELL,3581.4243240055534,0.2857,1023.2129293683867,0.10232129293683867
2026-03-10 01:00:00+00:00,TRX/USD,SELL,14325.697296022214,0.2857,4092.8517174735466,0.4092851717473547
2026-03-10 02:00:00+00:00,TRX/USD,BUY,12546.694931046371,0.2859,3587.1000807861574,0.35871000807861575
2026-03-10 02:00:00+00:00,SUI/USD,BUY,3338.0125175579155,0.9519,3177.45411546338,0.317745411546338
2026-03-10 03:00:00+00:00,TRX/USD,SELL,2509.3389862092745,0.286,717.6709500558525,0.07176709500558526
2026-03-10 04:00:00+00:00,BNB/USD,SELL,4.967134064818424,644.05,3199.082694446306,0.31990826944463063
2026-03-10 04:00:00+00:00,TAO/USD,BUY,29.771898943353776,199.5,5939.493839199078,0.5939493839199078
2026-03-10 08:00:00+00:00,TRX/USD,SELL,10037.355944837098,0.2858,2868.6763290344425,0.28686763290344425
2026-03-10 10:00:00+00:00,TAO/USD,SELL,17.43996626252588,199.9,3486.249255878923,0.3486249255878923
2026-03-10 10:00:00+00:00,BTC/USD,BUY,0.06649189296968398,70774.04,4705.899892712133,0.4705899892712133
2026-03-10 12:00:00+00:00,AVAX/USD,SELL,377.4542996115181,9.44,3563.1685883327305,0.3563168588332731
2026-03-10 12:00:00+00:00,BTC/USD,SELL,0.0526840893019489,70519.86,3715.2746018009343,0.37152746018009347
2026-03-10 12:00:00+00:00,TRX/USD,BUY,23736.365653852958,0.2847,6757.743301651937,0.6757743301651937
2026-03-10 13:00:00+00:00,TRX/USD,SELL,4747.273130770592,0.2841,1348.7002964519252,0.1348700296451925
2026-03-10 13:00:00+00:00,TRX/USD,SELL,18989.092523082367,0.2841,5394.801185807701,0.53948011858077
2026-03-10 14:00:00+00:00,TAO/USD,SELL,16.04130631005388,201.9,3238.7397439998786,0.3238739743999879
2026-03-10 14:00:00+00:00,TRX/USD,BUY,30896.630121934253,0.2846,8793.18093270249,0.879318093270249
2026-03-10 15:00:00+00:00,TRX/USD,SELL,6179.326024386851,0.2844,1757.4003213356202,0.17574003213356204
2026-03-10 15:00:00+00:00,TRX/USD,SELL,24717.304097547403,0.2844,7029.601285342481,0.7029601285342482
2026-03-10 16:00:00+00:00,TRX/USD,BUY,33337.980493001334,0.2844,9481.321652209579,0.948132165220958
2026-03-10 17:00:00+00:00,TRX/USD,SELL,6667.596098600267,0.2846,1897.5978496616362,0.18975978496616364
2026-03-10 17:00:00+00:00,TRX/USD,SELL,26670.384394401066,0.2846,7590.391398646544,0.7590391398646544
2026-03-10 18:00:00+00:00,TRX/USD,BUY,30071.271530870064,0.2846,8558.28387768562,0.8558283877685621
2026-03-10 19:00:00+00:00,TRX/USD,SELL,6014.254306174013,0.2853,1715.866753551446,0.1715866753551446
2026-03-10 19:00:00+00:00,TRX/USD,SELL,24057.01722469605,0.2853,6863.467014205783,0.6863467014205783
2026-03-10 20:00:00+00:00,TRX/USD,BUY,34646.04924658799,0.285,9874.124035277575,0.9874124035277575
2026-03-10 21:00:00+00:00,TRX/USD,SELL,6929.209849317598,0.2853,1976.9035700103107,0.19769035700103108
2026-03-10 21:00:00+00:00,TRX/USD,SELL,27716.83939727039,0.2853,7907.614280041242,0.7907614280041242
2026-03-10 22:00:00+00:00,SUI/USD,SELL,3338.0125175579155,0.9525,3179.4569229739145,0.31794569229739145
2026-03-10 22:00:00+00:00,TRX/USD,BUY,27565.757530903807,0.2854,7867.2671993199465,0.7867267199319947
2026-03-10 22:00:00+00:00,AVAX/USD,BUY,387.89911248075697,9.5,3685.041568567191,0.3685041568567191
2026-03-10 23:00:00+00:00,TRX/USD,SELL,5513.151506180762,0.2858,1575.6587004664618,0.15756587004664618
2026-03-10 23:00:00+00:00,TRX/USD,SELL,22052.606024723045,0.2858,6302.634801865846,0.6302634801865846
2026-03-11 00:00:00+00:00,TRX/USD,BUY,33542.212838458,0.2854,9572.947544095912,0.9572947544095912
2026-03-11 01:00:00+00:00,TRX/USD,SELL,6708.4425676916,0.286,1918.6145743597974,0.19186145743597974
2026-03-11 01:00:00+00:00,TRX/USD,SELL,26833.7702707664,0.286,7674.45829743919,0.767445829743919
2026-03-11 02:00:00+00:00,BNB/USD,BUY,5.63543695715088,641.02,3612.4277982728568,0.3612427798272857
2026-03-11 02:00:00+00:00,FET/USD,BUY,49315.645908059596,0.1553,7658.7198095216545,0.7658719809521655
2026-03-11 06:00:00+00:00,FET/USD,SELL,25518.61189215454,0.1578,4026.836956581986,0.4026836956581986
2026-03-11 08:00:00+00:00,BNB/USD,SELL,5.63543695715088,642.46,3620.5428274911546,0.3620542827491155
2026-03-11 08:00:00+00:00,FET/USD,SELL,18906.99467582793,0.1581,2989.1958582483953,0.2989195858248396
2026-03-11 08:00:00+00:00,AVAX/USD,BUY,1141.69506882168,9.55,10903.187907247046,1.0903187907247045
2026-03-11 10:00:00+00:00,AVAX/USD,SELL,983.9187255096583,9.58,9425.941390382526,0.9425941390382526
2026-03-11 10:00:00+00:00,TAO/USD,SELL,16.350501215243696,197.3,3225.9538897675816,0.32259538897675816
2026-03-11 10:00:00+00:00,TRX/USD,BUY,42419.196384432405,0.2882,12225.21239799342,1.2225212397993421
2026-03-11 12:00:00+00:00,TRX/USD,SELL,12273.189957852035,0.2886,3542.0426218360976,0.3542042621836098
2026-03-11 16:00:00+00:00,AVAX/USD,SELL,396.115881371807,9.64,3818.5570964242197,0.381855709642422
2026-03-11 16:00:00+00:00,TRX/USD,BUY,12036.550063238701,0.2908,3500.228758389814,0.35002287583898145
2026-03-11 18:00:00+00:00,TRX/USD,SELL,12068.069156048055,0.2904,3504.567282916355,0.35045672829163554
2026-03-11 18:00:00+00:00,SUI/USD,BUY,3349.082909725575,0.9914,3320.280796701935,0.3320280796701935
2026-03-11 22:00:00+00:00,TRX/USD,SELL,14819.835960149196,0.2906,4306.644330019357,0.4306644330019357
2026-03-11 22:00:00+00:00,SUI/USD,BUY,3043.8974362166314,0.9868,3003.717990058572,0.3003717990058572
2026-03-11 22:00:00+00:00,TAO/USD,BUY,16.74087322119152,203.0,3398.397263901879,0.3398397263901879
2026-03-12 00:00:00+00:00,TRX/USD,BUY,10790.121890902477,0.2907,3136.6884336853504,0.31366884336853507
2026-03-12 02:00:00+00:00,BTC/USD,SELL,0.0027615607335470167,69286.56,191.33904345854938,0.01913390434585494
2026-03-12 02:00:00+00:00,AVAX/USD,SELL,29.911914884194324,9.45,282.6675956556363,0.028266759565563633
2026-03-12 04:00:00+00:00,SUI/USD,SELL,3402.088180529857,0.9658,3285.7367647557357,0.3285736764755736
2026-03-12 04:00:00+00:00,TRX/USD,BUY,21538.009358256128,0.2897,6239.561311086801,0.6239561311086801
2026-03-12 04:00:00+00:00,FET/USD,BUY,40279.21791753842,0.1584,6380.228118138087,0.6380228118138087
2026-03-12 06:00:00+00:00,FET/USD,SELL,28479.388268132578,0.1575,4485.503652230881,0.4485503652230881
2026-03-12 06:00:00+00:00,TAO/USD,SELL,16.547873414201586,205.1,3393.9688372527453,0.33939688372527455
2026-03-12 08:00:00+00:00,SUI/USD,SELL,2990.8921654123496,0.9799,2930.7752328875613,0.29307752328875614
2026-03-13 02:00:00+00:00,TRX/USD,SELL,18185.46854555633,0.2902,5277.422971920448,0.5277422971920448
2026-03-13 02:00:00+00:00,FET/USD,BUY,15788.041623913792,0.1848,2917.6300920992685,0.29176300920992687
2026-03-13 04:00:00+00:00,TRX/USD,SELL,23538.9043091956,0.2899,6823.928359235804,0.6823928359235805
2026-03-13 04:00:00+00:00,FET/USD,BUY,24675.845503425728,0.1883,4646.461708295064,0.4646461708295065
2026-03-13 04:00:00+00:00,TAO/USD,BUY,16.536580122945217,228.9,3785.2231901421605,0.37852231901421607
2026-03-13 10:00:00+00:00,TAO/USD,BUY,17.097444674171555,238.3,4074.321065855082,0.4074321065855082
2026-03-13 12:00:00+00:00,FET/USD,SELL,17478.632232621356,0.1831,3200.3375617929705,0.3200337561792971
2026-03-13 16:00:00+00:00,FET/USD,SELL,23125.181813197607,0.1771,4095.4696991172964,0.4095469699117297
2026-03-13 16:00:00+00:00,TAO/USD,SELL,20.76730075232527,236.1,4903.159707623996,0.49031597076239963
2026-03-13 16:00:00+00:00,TRX/USD,BUY,32742.380798932023,0.29,9495.290431690286,0.9495290431690286
2026-03-13 18:00:00+00:00,TRX/USD,BUY,13017.770824954132,0.2909,3786.8695329791567,0.3786869532979157
2026-03-13 18:00:00+00:00,TAO/USD,BUY,24.802262130661013,232.1,5756.605040526421,0.5756605040526421
2026-03-13 20:00:00+00:00,TAO/USD,SELL,33.01690303455885,235.2,7765.575593728241,0.7765575593728241
2026-03-14 00:00:00+00:00,TRX/USD,BUY,11067.218408907509,0.2933,3246.0151593325722,0.32460151593325726
2026-03-14 00:00:00+00:00,TAO/USD,BUY,24.004102507077704,233.9,5614.559576405475,0.5614559576405476
2026-03-14 02:00:00+00:00,FET/USD,SELL,16549.94207100353,0.1797,2974.0245901593344,0.29740245901593343
2026-03-14 02:00:00+00:00,TRX/USD,BUY,19383.794840354065,0.2936,5691.082165127954,0.5691082165127954
2026-03-14 02:00:00+00:00,TAO/USD,BUY,62.960006268054826,240.7,15154.473508720796,1.5154473508720796
2026-03-14 07:00:00+00:00,AVAX/USD,SELL,119.6476595367773,9.59,1147.4210549576942,0.11474210549576942
2026-03-14 08:00:00+00:00,TRX/USD,SELL,29692.995764614003,0.2935,8714.89425691421,0.871489425691421
2026-03-14 08:00:00+00:00,TAO/USD,SELL,72.09801060966295,238.9,17224.214734648478,1.722421473464848
2026-03-14 10:00:00+00:00,TRX/USD,BUY,29256.962807836906,0.2943,8610.324154346401,0.8610324154346402
2026-03-14 10:00:00+00:00,TAO/USD,BUY,74.31295199752331,234.8,17448.681129018474,1.7448681129018475
2026-03-15 14:00:00+00:00,TRX/USD,SELL,23309.095560509682,0.2977,6939.117748363733,0.6939117748363733
2026-03-15 14:00:00+00:00,TAO/USD,SELL,78.93217848171858,274.7,21682.669428928093,2.1682669428928096
2026-03-15 16:00:00+00:00,TAO/USD,BUY,20.383252979020973,275.0,5605.394569230768,0.5605394569230768
2026-03-15 18:00:00+00:00,TRX/USD,BUY,26493.717707543998,0.2984,7905.725363931129,0.790572536393113
2026-03-15 18:00:00+00:00,TAO/USD,BUY,43.01574759819167,291.6,12543.391999632693,1.2543391999632694
2026-03-16 00:00:00+00:00,TRX/USD,SELL,28509.958682207718,0.298,8495.9676872979,0.8495967687297901
2026-03-16 00:00:00+00:00,TAO/USD,SELL,62.131943460454494,278.1,17278.893476352398,1.72788934763524
2026-03-16 02:00:00+00:00,TRX/USD,SELL,20222.638091656314,0.2975,6016.2348322677535,0.6016234832267754
2026-03-16 02:00:00+00:00,TAO/USD,SELL,11.97980390280671,275.7,3302.83193600381,0.330283193600381
2026-03-16 04:00:00+00:00,TRX/USD,SELL,28849.43075016682,0.298,8597.130363549712,0.8597130363549712
2026-03-16 04:00:00+00:00,LINK/USD,BUY,357.93338993302535,9.75,3489.8505518469974,0.34898505518469974
2026-03-16 04:00:00+00:00,FET/USD,BUY,21071.170099552535,0.1997,4207.912668880641,0.4207912668880641
2026-03-16 06:00:00+00:00,FET/USD,BUY,24109.394353076594,0.2054,4952.069600121932,0.4952069600121932
2026-03-16 08:00:00+00:00,ETH/USD,BUY,1.4283070792493824,2243.54,3204.464064579159,0.32044640645791594
2026-03-16 10:00:00+00:00,LINK/USD,SELL,357.93338993302535,9.72,3479.1125501490064,0.34791125501490067
